# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7112771717465929,1.1436245056810812,1.2748479929675671,128.08322534821923,-1.527213841938793,-0.5208312545667413,-1.2862386379784478,0.0,112.58336732716612,0.0
 1.7140381540240983,1.1462444834162162,1.271541700367567,128.3940660301514,-1.528592267485681,-0.49925186341053585,-1.283919923130417,0.0,112.48030027827795,0.0
 1.7167975083571747,1.1488831033783786,1.2682486871621619,128.70443903411,-1.5299097549259701,-0.4774622180617786,-1.28170957049223,0.0,112.38188970402213,0.0
 1.7195553113322264,1.1515402378810813,1.2649690810378376,129.01436614387768,-1.531165854802126,-0.4554712165876884,-1.2796075188299105,0.0,112.28814507417538,0.0
 1.7223116396745473,1.154215759237838,1.2617030096810806,129.32386914065228,-1.5323601387566712,-0.43328798539999896,-1.2776137065887072,0.0,112.19907528659188,0.0
 1.7250665702409058,1.1569095397621623,1.258450600778378,129.63296980267646,-1.5334921992490205,-0.41092160585579085,-1.275728073075128,0.0,112.1146886973208,0.0
 1.7278201800121402,1.1596214517675676,1.255211982016216,129.94168990497232,-1.534561650206669,-0.3883814507126339,-1.2739505580403703,0.0,112.03499315113251,0.0
 1.7305725460857364,1.1623513675675676,1.2519872810810808,130.25005121917707,-1.5355681267535517,-0.36567684674578227,-1.2722811027663006,0.0,111.95999596853481,0.0
 1.733323745668668,1.1650991594756757,1.2487766256594592,130.55807551339075,-1.5365112855293503,-0.342817286557443,-1.2707196501285207,0.0,111.8897039673766,0.0
 1.7360738560703215,1.1678646998054054,1.2455801434378375,130.86578455210935,-1.5373908046022713,-0.3198122782242353,-1.269266145297441,0.0,111.82412348212637,0.0
 1.7388229546952303,1.1706478608702704,1.2423979621027024,131.17320009620568,-1.5382063840670543,-0.29667159169676804,-1.2679205352695055,0.0,111.7632603666388,0.0
 1.7415711190359895,1.1734485149837839,1.23923020934054,131.48034390295226,-1.538957745534392,-0.27340485290264543,-1.2666827701942855,0.0,111.70712000808523,0.0
 1.7443184266664327,1.1762665344594598,1.2360770128378373,131.7872377261253,-1.5396446326120912,-0.2500219014746759,-1.2655528030256153,0.0,111.65570732252363,0.0
 1.7470649552346078,1.179101791610811,1.2329385002810807,132.09390331608645,-1.5402668108908908,-0.2265326077467173,-1.2645305899553363,0.0,111.60902679353076,0.0
 1.7498107824558415,1.1819541587513516,1.2298147993567563,132.4003624199915,-1.540824068091308,-0.2029469283820298,-1.263616090545439,0.0,111.56708244718061,0.0
 1.7525559861059263,1.1848235081945946,1.226706037751351,132.7066367819548,-1.541316213975467,-0.17927481778771964,-1.2628092682100125,0.0,111.52987788178649,0.0
 1.7553006440142567,1.187709712254054,1.223612343151351,133.01274814329818,-1.5417430806868269,-0.1555263809250054,-1.2621100899593214,0.0,111.49741625875924,0.0
 1.7580448340571055,1.1906126432432433,1.2205338432432429,133.31871824279884,-1.5421045224118317,-0.1317116232335123,-1.2615185272198284,0.0,111.46970031861987,0.0
 1.7607886341509356,1.1935321734756759,1.2174706657135133,133.62456881699228,-1.5424004158249138,-0.1078407329118076,-1.2610345553349682,0.0,111.4467323816776,0.0
 1.7635321222455163,1.1964681752648652,1.2144229382486482,133.93032160046133,-1.5426306599877746,-0.08392387899024273,-1.260658153924847,0.0,111.4285143571133,0.0
 1.7662753763173233,1.1994205209243245,1.2113907885351347,134.2359983261869,-1.5427951762343104,-0.05997120289606349,-1.2603893072330226,0.0,111.41504773598412,0.0
 1.769018474362835,1.2023890827675678,1.208374344259459,134.54162072587206,-1.5428939084857012,-0.03599297208947249,-1.2602280037348936,0.0,111.40633359945599,0.0
 1.7717614943918871,1.2053737331081082,1.2053737331081078,134.84721053029864,-1.5429268229296225,-0.011999345091423698,-1.260174236750085,0.0,111.40237262409602,0.0
 1.7745045144210185,1.2083743442594594,1.2023890827675672,135.1527894696993,-1.5428939083967754,0.011999377510000613,-1.2602280038801619,0.0,111.40316508993105,0.0
 1.777247612466609,1.2113907885351352,1.199420520924324,135.45837927413007,-1.5427951762343102,0.03599293967051652,-1.2603893072330228,0.0,111.4087108524923,0.0
 1.7799908665384163,1.2144229382486487,1.1964681752648645,135.76400167381095,-1.5426306599877746,0.05997120289598012,-1.260658153924847,0.0,111.41900937483717,0.0
 1.7827343546329968,1.2174706657135137,1.1935321734756754,136.0696783995408,-1.5424004158249145,0.08392387899000332,-1.2610345553349671,0.0,111.43405970301858,0.0
 1.785478154726827,1.2205338432432435,1.190612643243243,136.37543118300982,-1.5421045224118313,0.10784073291220787,-1.2615185272198288,0.0,111.45386048840051,0.0
 1.7882223447696757,1.2236123431513515,1.1877097122540536,136.68128175719914,-1.5417430806868273,0.13171162323319396,-1.262110089959321,0.0,111.47840995997892,0.0
 1.7909670026780062,1.2267060377513517,1.1848235081945941,136.9872518567039,-1.5413162139755323,0.1555263809013761,-1.262809268209906,0.0,111.50770593346256,0.0
 1.7937122063280913,1.2298147993567572,1.181954158751351,137.29336321804504,-1.5408240680913285,0.1792748178039702,-1.2636160905454055,0.0,111.5417458161479,0.0
 1.796458033549285,1.2329385002810813,1.1791017916108104,137.59963758000652,-1.5402668109350297,0.2029469123175655,-1.2645305898828623,0.0,111.58052658269655,0.0
 1.799204562117421,1.236077012837838,1.1762665344594592,137.90609668391357,-1.5396446326120508,0.22653262383547404,-1.2655528030256815,0.0,111.62404478022457,0.0
 1.8019518697478643,1.2392302093405407,1.1734485149837837,138.21276227387918,-1.5389577455343488,0.25002190147565584,-1.2666827701943566,0.0,111.6722965263236,0.0
 1.8047000340886235,1.2423979621027028,1.17064786087027,138.5196560970435,-1.5382063840670517,0.27340485288794025,-1.2679205352695098,0.0,111.7252775029154,0.0
 1.807449132713532,1.245580143437838,1.167864699805405,138.8267999037943,-1.5373908046022715,0.29667159169571805,-1.2692661452974408,0.0,111.78298293461604,0.0
 1.8101992431151854,1.2487766256594597,1.1650991594756752,139.13421544789065,-1.5365112855293503,0.31981227822431607,-1.270719650128521,0.0,111.84540759151133,0.0
 1.8129504426981171,1.2519872810810813,1.1623513675675672,139.44192448660925,-1.5355681267535746,0.34281728654913,-1.2722811027662626,0.0,111.9125457803487,0.0
 1.8157028087717135,1.2552119820162166,1.1596214517675671,139.74994878082487,-1.5345616502066688,0.3656768467541576,-1.2739505580403707,0.0,111.9843913332154,0.0
 1.8184564185429477,1.2584506007783784,1.1569095397621618,140.05831009502575,-1.5334921992490014,0.3883814507195038,-1.2757280730751597,0.0,112.06093760472416,0.0
 1.8212113491093065,1.2617030096810813,1.1542157592378377,140.3670301973278,-1.5323601387566708,0.41092160584900395,-1.2776137065887077,0.0,112.14217742846294,0.0
 1.8239676774516274,1.264969081037838,1.1515402378810808,140.67613085934343,-1.5311658548021219,0.4332879854013685,-1.2796075188299172,0.0,112.22810315994835,0.0
 1.826725480426679,1.2682486871621623,1.1488831033783782,140.98563385612235,-1.5299097549259746,0.4554712165845483,-1.2817095704922223,0.0,112.31870661074893,0.0
 1.8294848347597554,1.2715417003675678,1.146244483416216,141.29556096589425,-1.5285922674857044,0.4774622180549386,-1.2839199231303777,0.0,112.41397906849618,0.0
 1.8322458170372609,1.2748479929675678,1.1436245056810808,141.60593396984626,-1.5272138419387884,0.499251863420669,-1.2862386379784558,0.0,112.51391126995254,0.0
 1.835008503699063,1.278167437275676,1.141023297859459,141.91677465177895,-1.5257749484212288,0.520831239189784,-1.2886657759084623,0.0,112.61849338547886,0.0
 1.837772971030935,1.2814999056054057,1.1384409876378374,142.22810479770774,-1.524276077655344,0.5421915276785158,-1.2912013968001341,0.0,112.7277150054691,0.0
 1.8405392951567119,1.2848452702702706,1.1358777027027023,142.53994619537107,-1.5227177409248236,0.5633239850672381,-1.2938455587559066,0.0,112.84156512866078,0.0
 1.8433075520304463,1.288203403583784,1.1333335707405403,142.85232063368144,-1.5211004696527195,0.5842200871779607,-1.296598317949281,0.0,112.96003213169205,0.0
 1.8460778174285353,1.2915741778594596,1.1308087194378376,143.16524990206287,-1.5194248153877117,0.604871383862257,-1.299459727743616,0.0,113.0831037670873,0.0
 1.8488501669415258,1.294957465410811,1.1283032764810808,143.47875578971903,-1.5176913496870534,0.6252695385396576,-1.3024298379432717,0.0,113.21076713325844,0.0
 1.8516246759659607,1.2983531385513516,1.1258173695567564,143.79286008479346,-1.5159006636914094,0.6454064412382607,-1.3055086945329581,0.0,113.34300865509177,0.0
 1.854401419696124,1.301761069594595,1.1233511263513511,144.1075845734343,-1.514053368143208,0.6652740503686325,-1.3086963386186687,0.0,113.40748696187939,0.0
 1.8571822454931324,1.3051811308540544,1.120904674551351,144.4229510387518,-1.510221322447961,1.378024362176774,-1.3119928059290316,0.0,113.2350164344262,0.0
 1.8599731685742151,1.3086131946432435,1.118478141843243,144.73898125970544,-1.5018485532047121,3.0,-1.3153981258054077,0.0,112.89680800386017,0.0
 1.862778524683748,1.312057133275676,1.116071655913513,145.05569700978583,-1.4934324848761136,3.0000000000000395,-1.3189123206798012,0.0,112.56130613945446,0.0
 1.865598526128342,1.3155128190648653,1.113685344448648,145.37312005570448,-1.4849724805423314,3.0,-1.3225354053266656,0.0,112.22827857115601,0.0
 1.8684333918520495,1.3189801243243247,1.1113193351351347,145.69127215585652,-1.4764678833712093,3.0,-1.326267385323507,0.0,111.89748853181283,0.0
 1.8712833477092683,1.3224589213675677,1.1089737556594592,146.01017505870587,-1.4679180157995526,3.0000000000000777,-1.3301082572036984,0.0,111.56869457825124,0.0
 1.874148626751445,1.3259490825081084,1.106648733708108,146.3298505010439,-1.459322178673023,3.0000000000000386,-1.3340580066132643,0.0,111.24165039464734,0.0
 1.8770294695284404,1.3294504800594598,1.1043443969675673,146.65032020608442,-1.4506796503420358,3.0,-1.338116607944607,0.0,110.91610461153934,0.0
 1.8799261244055043,1.3329629863351355,1.102060873124324,146.97160588145235,-1.4419896857108443,3.000000000000038,-1.3422840229697235,0.0,110.59180058935542,0.0
 1.8828388478968523,1.336486473648649,1.0997982898648644,147.29372921697941,-1.4332515152368002,2.999999999999962,-1.3465601999590164,0.0,110.26847623249301,0.0
 1.885767905016944,1.340020814313514,1.0975567748756752,147.61671188240985,-1.4244643438765259,2.999999999999924,-1.3509450726484493,0.0,109.94586375339976,0.0
 1.8887135696506214,1.3435658806432438,1.0953364558432428,147.94057552488735,-1.4156273499754934,3.0000000000000755,-1.3554385591271398,0.0,109.62368946483089,0.0
 1.891676124943379,1.3471215449513518,1.0931374604540536,148.26534176632302,-1.4067396840972208,2.9999999999999627,-1.3600405606459638,0.0,109.30167354973203,0.0
 1.8946558637131226,1.3506876795513518,1.0909599163945942,148.591032200597,-1.3978004677879903,2.9999999999999627,-1.3647509603484922,0.0,108.97952980903933,0.0
 1.8976530888848955,1.354264156756757,1.0888039513513512,148.91766839054864,-1.3888087922726713,2.999999999999963,-1.3695696220639908,0.0,108.65696542891149,0.0
 1.9006681139501689,1.3578508488810814,1.0866696930108104,149.24527186483337,-1.379763717076851,3.0,-1.374496389301776,0.0,108.33368072264336,0.0
 1.9037012634524197,1.3614476282378383,1.0845572690594592,149.57386411459424,-1.3706642685700987,3.0000000000000364,-1.3795310835411478,0.0,108.00936884367536,0.0
 1.9067528735008792,1.3650543671405408,1.0824668071837835,149.90346658988537,-1.36150943842472,3.0000000000000364,-1.3846735031420518,0.0,107.68371554162998,0.0
 1.9098232923144822,1.368670937902703,1.08039843507027,150.23410069600305,-1.3522981819839108,3.0,-1.3899234221097612,0.0,107.35639884142205,0.0
 1.912912880798229,1.3722972128378383,1.0783522804054049,150.56578778952002,-1.343029416532671,2.999999999999964,-1.3952805881618133,0.0,107.0270887689477,0.0
 1.9160220131543682,1.37593306425946,1.0763284708756753,150.89854917419498,-1.3337020194642528,3.0,-1.4007447216217703,0.0,106.69544701019744,0.0
 1.9191510775310237,1.3795783644810815,1.074327134167567,151.23240609658592,-1.3243148263342863,3.0,-1.406315514030399,0.0,106.36112662134369,0.0
 1.9223004767111158,1.3832329858162165,1.0723483979675672,151.56737974156084,-1.3148666287940096,3.0000000000000706,-1.4119926259979492,0.0,106.02377164909349,0.0
 1.9254706288447054,1.3868968005783786,1.070392389962162,151.90349122746542,-1.3053561723932412,2.999999999999965,-1.4177756862238418,0.0,105.68301680335607,0.0
 1.9286619682281634,1.3905696810810815,1.0684592378378375,152.24076160115266,-1.2957821542428671,2.9999999999999654,-1.4236642898247545,0.0,105.33848707596306,0.0
 1.9318749461339029,1.3942514996378383,1.0665490692810808,152.57921183275172,-1.2861432205256487,3.0,-1.429657996048914,0.0,104.98979734261827,0.0
 1.93511003169476,1.3979421285621627,1.064662011978378,152.91886281017216,-1.2764379638430778,3.0,-1.435756327154012,0.0,104.63655197284915,0.0
 1.9383677128475088,1.401641440167568,1.0627981936162159,153.25973533342273,-1.2666649203848315,2.999999999999966,-1.4419587664651494,0.0,104.27834438177477,0.0
 1.941648497340444,1.405349306767568,1.0609577418810807,153.6018501086194,-1.2568225669060258,3.0,-1.4482647563017705,0.0,103.91475659346614,0.0
 1.9449529138104502,1.4090656006756763,1.0591407844594591,153.94522774178353,-1.2469093174960069,3.000000000000067,-1.454673696654738,0.0,103.54535875676656,0.0
 1.9482815129355349,1.4127901942054057,1.0573474490378376,154.2898887323479,-1.236923520120753,3.0,-1.4611849427828878,0.0,103.16970865810345,0.0
 1.951634868669422,1.4165229596702706,1.0555778633027024,154.63585346644,-1.2268634529190916,2.999999999999934,-1.4677978034953714,0.0,102.78735117804416,0.0
 1.9550135795654868,1.420263769383784,1.0538321549405403,154.9831422098429,-1.2167273202308975,2.9999999999999343,-1.4745115391703874,0.0,102.39781774547463,0.0
 1.9584182701981052,1.42401249565946,1.0521104516378377,155.33177510072147,-1.2065132483330427,2.9999999999999676,-1.481325359782547,0.0,102.00062573622202,0.0
 1.9618495926903532,1.4277690108108112,1.0504128810810807,155.68177214203357,-1.196219280856298,3.000000000000065,-1.4882384228741132,0.0,101.59527786576889,0.0
 1.965308228357996,1.431533187151352,1.0487395709567564,156.03315319372416,-1.1858433738533705,3.0,-1.4952498310725846,0.0,101.18126148626928,0.0
 1.9687948894808014,1.4353048969945952,1.047090648951351,156.38593796450476,-1.1753833904849535,3.000000000000032,-1.5023586306892076,0.0,100.75804792027064,0.0
 1.9723103212135071,1.4390840126540547,1.045466242751351,156.74014600348917,-1.164837095286836,2.9999999999999685,-1.50956380886724,0.0,100.32509166597525,0.0
 1.9758553036501718,1.4428704064432436,1.043866480043243,157.0957966914018,-1.154202147976843,2.9999999999999374,-1.516864291945552,0.0,99.88182961502757,0.0
 1.9794306540572988,1.4466639506756762,1.0422914885135133,157.45290923158052,-1.1434760967554614,3.0,-1.5242589426500388,0.0,99.42768015733844,0.0
 1.983037229292965,1.4504645176648652,1.0407413958486482,157.81150264057572,-1.1326563710484627,3.0,-1.5317465584304006,0.0,98.96204228426015,0.0
 1.986675928431314,1.4542719797243246,1.039216329735135,158.1715957385647,-1.121740273633416,2.9999999999999694,-1.5393258689610614,0.0,98.48429454202297,0.0
 1.9903476956142032,1.458086209167568,1.0377164178594591,158.5332071392941,-1.1107249720847485,3.0,-1.546995533672786,0.0,97.9937939968466,0.0
 1.9940535231545864,1.4619070783081085,1.0362417879081078,158.89635523987423,-1.0996074894635994,2.9999999999999702,-1.5547541396396833,0.0,97.48987502562277,0.0
 1.997794454919419,1.4657344594594601,1.034792567567567,159.26105821010717,-1.0883846941691009,3.0000000000000298,-1.5626001991057357,0.0,96.9718480787888,0.0
 2.001571590023583,1.4695682249351356,1.0333688845243238,159.6273339816012,-1.077053288856609,3.0,-1.570532147369506,0.0,96.4389982863005,0.0
 2.0053860868706113,1.4734082470486494,1.0319708664648646,159.99520023649487,-1.0656097983155242,2.9999999999999707,-1.578548340250644,0.0,95.89058396298813,0.0
 2.0092391675809633,1.477254398113514,1.0305986410756753,160.36467439586707,-1.0540505561844682,2.9999999999999423,-1.5866470517264748,0.0,95.32583498933107,0.0
 2.0131321228544046,1.481106550443244,1.029252336043243,160.73577360788397,-1.0423716903641442,2.9999999999999716,-1.5948264713539078,0.0,94.74395098889885,0.0
 2.0170663173197845,1.4849645763513517,1.0279320790540538,161.10851473549272,-1.0305691069680047,3.0000000000000284,-1.603084702570835,0.0,94.14409940335011,0.0
 2.0210431954334473,1.4888283481513518,1.0266379977945943,161.4829143439404,-1.0186384726270161,3.0,-1.6114197595678814,0.0,93.52541329526822,0.0
 2.025064287996803,1.4926977381567572,1.025370219951351,161.85898868782672,-1.0065751949369506,2.999999999999945,-1.6198295653686758,0.0,92.8869889887473,0.0
 2.029131219374577,1.4965726186810817,1.0241288732108105,162.23675369793204,-0.9943744008036272,3.0,-1.6283119493225906,0.0,92.22788341642185,0.0
 2.033245715508267,1.5004528620378386,1.0229140852594591,162.61622496766734,-0.982030912402558,2.999999999999973,-1.636864644848469,0.0,91.5471111963637,0.0
 2.0374096128347725,1.5043383405405413,1.0217259837837835,162.99741773922716,-0.9695392204230421,2.9999999999999734,-1.6454852873007324,0.0,90.84364136764722,0.0
 2.0416248682386486,1.5082289265027033,1.02056469647027,163.38034688940994,-0.9568934542114135,2.999999999999974,-1.6541714114585233,0.0,90.11639375488988,0.0
 2.045893570188528,1.5121244922378385,1.0194303510054052,163.76502691514753,-0.9440873483617748,2.999999999999974,-1.6629204492753562,0.0,89.36423487573057,0.0
 2.0502179512349086,1.51602491005946,1.0183230750756753,164.15147191866842,-0.9311142052226338,3.0,-1.6717297282001071,0.0,88.58597338007878,0.0
 2.0546004020787287,1.5199300522810817,1.0172429963675673,164.5396955924586,-0.9179668526911725,3.0000000000000253,-1.6805964681974348,0.0,87.78035484755051,0.0
 2.0590434874593515,1.5238397912162167,1.0161902425675673,164.9297112037876,-0.9046375965493043,2.999999999999975,-1.6895177806604842,0.0,86.9460559658056,0.0
 2.063549964158469,1.5277539991783788,1.0151649413621617,165.3215315790777,-0.8911181664519516,2.9999999999999507,-1.6984906658451966,0.0,86.08167786061499,0.0
 2.0681228014753437,1.5316725484810818,1.0141672204378374,165.7151690878979,-0.8773996545013285,2.9999999999999756,-1.7075120108959045,0.0,85.18573851941935,0.0
 2.0727652046015925,1.5355953114378385,1.0131972074810809,166.11063562671228,-0.8634724451225819,3.0,-1.7165785882691096,0.0,84.25666410801395,0.0
 2.0774806414143225,1.539522160362163,1.0122550301783781,166.50794260236503,-0.8493261346843916,3.0,-1.725687054188309,0.0,83.29277898796096,0.0
 2.0822728733198366,1.5434529675675681,1.0113408162162159,166.90710091533003,-0.8349494389678505,3.0,-1.7348339464019344,0.0,82.29229417137725,0.0
 2.087145990923222,1.5473876053675681,1.0104546932810807,167.30812094267958,-0.8203300861576927,3.0,-1.744015683271292,0.0,81.2532939318439,0.0
 2.0921044554808894,1.551325946075676,1.0095967890594593,167.71101252083434,-0.8054546924846915,3.000000000000022,-1.7532285619260606,0.0,80.17372018588613,0.0
 2.097153147325926,1.555267862005406,1.0087672312378377,168.1157849281231,-0.7903086169495803,2.999999999999978,-1.762468757323935,0.0,79.05135416213771,0.0
 2.102297422756846,1.5592132254702709,1.0079661475027026,168.52244686712035,-0.7748757906568209,3.0000000000000218,-1.7717323209994227,0.0,77.88379478022871,0.0
 2.1075431812722365,1.5631619087837845,1.0071936655405402,168.9310064467996,-0.75913851511065,2.9999999999999787,-1.7810151800541374,0.0,76.66843298813698,0.0
 2.1128969455497453,1.56711378425946,1.0064499130378377,169.3414711645441,-0.7430772222781241,2.999999999999979,-1.7903131362120368,0.0,75.4024210762117,0.0
 2.1183659572541274,1.5710687242108117,1.0057350176810809,169.7538478879486,-0.7266701871649779,3.0,-1.7996218657192762,0.0,74.08263577033613,0.0
 2.123958292682455,1.575026600951352,1.0050491071567564,170.16814283659102,-0.7098931808799936,3.00000000000002,-1.8089369181780093,0.0,72.70563341693224,0.0
 2.129683003512448,1.5789872867945953,1.0043923091513511,170.58436156361438,-0.6927190483900157,3.0000000000000195,-1.8182537167109118,0.0,71.26759516590931,0.0
 2.135550289656413,1.5829506540540548,1.003764751351351,171.00250893724504,-0.6751171899581205,3.000000000000019,-1.8275675580208315,0.0,69.76425926261895,0.0
 2.141571713656274,1.5869165750432437,1.003166561443243,171.42258912230147,-0.6570529179585373,3.0000000000000187,-1.8368736119429727,0.0,68.19083651846863,0.0
 2.1477604695189467,1.5908849220756762,1.0025978671135134,171.84460556158572,-0.6384866503705193,3.0,-1.8461669226165336,0.0,66.54190362959726,0.0
 2.1541317239109268,1.5948555674648655,1.0020587960486484,172.26856095733652,-0.6193728871945793,2.9999999999999827,-1.8554424085062735,0.0,64.81126675624868,0.0
 2.160703055049196,1.5988283835243249,1.0015494759351349,172.69445725268255,-0.5996588937797704,3.000000000000017,-1.864694863630058,0.0,62.99178459488173,0.0
 2.1674950258306267,1.6028032425675682,1.0010700344594592,173.12229561312114,-0.5792829814354791,3.0,-1.873918958586307,0.0,61.07513520643846,0.0
 2.174531945086478,1.6067800169081088,1.0006205993081079,173.55207640810906,-0.5581722236679251,3.0000000000000315,-1.8831092418524562,0.0,59.05150303660651,0.0
 2.181842898448263,1.6107585788594603,1.0002012981675674,173.98379919275297,-0.5362393635825708,2.999999999999985,-1.8922601417011784,0.0,56.9091499379026,0.0
 2.1894631756332137,1.6147388007351358,0.9998122587243241,174.4174626896397,-0.513378532027719,2.9999999999999565,-1.9013659679263841,0.0,54.63381276774043,0.0
 2.197436298122052,1.6187205548486494,0.9994536086648647,174.85306477086917,-0.4894591645612028,3.0000000000000346,-1.9104209143600634,0.0,52.207833032491976,0.0
 2.2058169882211773,1.622703713513514,0.9991254756756756,175.29060244026135,-0.4643170942638272,2.9999999999999867,-1.9194190613724542,0.0,49.60885614267058,0.0
 2.214675676160514,1.6266881490432439,0.9988279874432431,175.73007181585672,-0.4377410304458183,2.9999999999999623,-1.9283543788728235,0.0,46.807806126702495,0.0
 2.224105648068203,1.630673733751352,0.9985612716540538,176.17146811269208,-0.4094511147227507,3.0000000000000235,-1.937220729186475,0.0,43.76556818843155,0.0
 2.2342350153209365,1.6346603399513522,0.9983254559945944,176.61478562589727,-0.3790630129645498,3.0000000000000053,-1.9460118713860415,0.0,40.42719208209533,0.0
 2.2452481989069604,1.6386478399567577,0.9981206681513511,177.06001771416481,-0.34602346220647817,3.0,-1.954721464479772,0.0,36.710859249810305,0.0
 2.257428220803093,1.642636106081082,0.9979470358108107,177.50715678365333,-0.30948339651808,2.9999999999999907,-1.9633430721045526,0.0,32.484213430543214,0.0
 2.2712514734302944,1.6466250106378384,0.9978046866594593,177.95619427229968,-0.2680136386364752,3.000000000000016,-1.9718701668640986,0.0,27.503374472823847,0.0
 2.28764678386111,1.6506144259405413,0.9976937483837837,178.4071206346766,-0.21882770734402998,3.000000000000015,-1.9802961357606996,0.0,21.193573228660224,0.0
 2.3090119726277827,1.6546042243027035,0.9976143486702702,178.8599253273472,-0.1547321410440115,3.0000000000000013,-1.9886142851567175,0.0,8.815326881927914,0.0
 2.3605893529757864,1.6585942780378384,0.9975666152054052,179.3145967948284,0,3.0000000000000053,-1.9886142851567175,0.0,0.0,0.0
